2019-08-29 17:42:30.093  INFO 14620 --- [     Thread-243] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:42:33.079  INFO 14620 --- [     Thread-244] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:42:33.139  INFO 14620 --- [     Thread-244] c.f.d.services.SynchronizerService       : Time of synchronization 6 [ms]
2019-08-29 17:42:33.139  INFO 14620 --- [     Thread-244] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:42:36.413  INFO 14620 --- [     Thread-245] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:42:36.475  INFO 14620 --- [     Thread-245] c.f.d.services.SynchronizerService       : Time of synchronization 9 [ms]
2019-08-29 17:42:36.475  INFO 14620 --- [     Thread-245] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:42:36.706  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 3000 [ms]
2019-08-29 17:42:36.707  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 30 records
2019-08-29 17:42:39.748  INFO 14620 --- [     Thread-246] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:42:39.757  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 2000 [ms]
2019-08-29 17:42:39.759 ERROR 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Source database locked
2019-08-29 17:42:39.804  INFO 14620 --- [     Thread-246] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:42:39.857  INFO 14620 --- [     Thread-246] c.f.d.controller.HibernateController     : Inserting to target database 6639 records
2019-08-29 17:42:40.063  INFO 14620 --- [     Thread-246] c.f.d.services.SynchronizerService       : Time of synchronization 265 [ms]
2019-08-29 17:42:40.063  INFO 14620 --- [     Thread-246] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:42:41.759  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 6000 [ms]
2019-08-29 17:42:41.759  INFO 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Deleting from source database 8 records
2019-08-29 17:42:43.082  INFO 14620 --- [     Thread-247] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:42:43.137  INFO 14620 --- [     Thread-247] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:42:43.186  INFO 14620 --- [     Thread-247] c.f.d.controller.HibernateController     : Inserting to target database 6631 records
2019-08-29 17:42:43.395  INFO 14620 --- [     Thread-247] c.f.d.services.SynchronizerService       : Time of synchronization 263 [ms]
2019-08-29 17:42:43.395  INFO 14620 --- [     Thread-247] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:42:46.416  INFO 14620 --- [     Thread-248] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:42:46.484  INFO 14620 --- [     Thread-248] c.f.d.services.SynchronizerService       : Time of synchronization 11 [ms]
2019-08-29 17:42:46.484  INFO 14620 --- [     Thread-248] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:42:47.821  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 3000 [ms]
2019-08-29 17:42:47.825  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 20 records
2019-08-29 17:42:49.751  INFO 14620 --- [     Thread-249] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:42:49.806  INFO 14620 --- [     Thread-249] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:42:49.859  INFO 14620 --- [     Thread-249] c.f.d.controller.HibernateController     : Inserting to target database 6651 records
2019-08-29 17:42:50.081  INFO 14620 --- [     Thread-249] c.f.d.services.SynchronizerService       : Time of synchronization 281 [ms]
2019-08-29 17:42:50.081  INFO 14620 --- [     Thread-249] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:42:50.880  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 10000 [ms]
2019-08-29 17:42:50.889  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 100 records
2019-08-29 17:42:53.084  INFO 14620 --- [     Thread-250] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:42:53.141  INFO 14620 --- [     Thread-250] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:42:53.199  INFO 14620 --- [     Thread-250] c.f.d.controller.HibernateController     : Inserting to target database 6751 records
2019-08-29 17:42:53.420  INFO 14620 --- [     Thread-250] c.f.d.services.SynchronizerService       : Time of synchronization 285 [ms]
2019-08-29 17:42:53.420  INFO 14620 --- [     Thread-250] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:42:56.420  INFO 14620 --- [     Thread-251] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:42:56.484  INFO 14620 --- [     Thread-251] c.f.d.services.SynchronizerService       : Time of synchronization 6 [ms]
2019-08-29 17:42:56.484  INFO 14620 --- [     Thread-251] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:42:59.756  INFO 14620 --- [     Thread-252] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:42:59.825  INFO 14620 --- [     Thread-252] c.f.d.services.SynchronizerService       : Time of synchronization 6 [ms]
2019-08-29 17:42:59.825  INFO 14620 --- [     Thread-252] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:00.927  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 1000 [ms]
2019-08-29 17:43:00.935  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 79 records
2019-08-29 17:43:01.978  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 10000 [ms]
2019-08-29 17:43:01.978  INFO 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Deleting from source database 19 records
2019-08-29 17:43:03.090  INFO 14620 --- [     Thread-253] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:03.146  INFO 14620 --- [     Thread-253] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:43:03.197  INFO 14620 --- [     Thread-253] c.f.d.controller.HibernateController     : Inserting to target database 6811 records
2019-08-29 17:43:03.433  INFO 14620 --- [     Thread-253] c.f.d.services.SynchronizerService       : Time of synchronization 293 [ms]
2019-08-29 17:43:03.433  INFO 14620 --- [     Thread-253] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:06.427  INFO 14620 --- [     Thread-254] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:06.503  INFO 14620 --- [     Thread-254] c.f.d.services.SynchronizerService       : Time of synchronization 6 [ms]
2019-08-29 17:43:06.503  INFO 14620 --- [     Thread-254] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:09.761  INFO 14620 --- [     Thread-255] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:09.827  INFO 14620 --- [     Thread-255] c.f.d.services.SynchronizerService       : Time of synchronization 7 [ms]
2019-08-29 17:43:09.827  INFO 14620 --- [     Thread-255] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:12.026  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 10000 [ms]
2019-08-29 17:43:12.031  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 69 records
2019-08-29 17:43:13.095  INFO 14620 --- [     Thread-256] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:13.158  INFO 14620 --- [     Thread-256] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:43:13.209  INFO 14620 --- [     Thread-256] c.f.d.controller.HibernateController     : Inserting to target database 6880 records
2019-08-29 17:43:13.455  INFO 14620 --- [     Thread-256] c.f.d.services.SynchronizerService       : Time of synchronization 305 [ms]
2019-08-29 17:43:13.455  INFO 14620 --- [     Thread-256] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:16.430  INFO 14620 --- [     Thread-257] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:16.490  INFO 14620 --- [     Thread-257] c.f.d.services.SynchronizerService       : Time of synchronization 7 [ms]
2019-08-29 17:43:16.490  INFO 14620 --- [     Thread-257] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:19.765  INFO 14620 --- [     Thread-258] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:19.829  INFO 14620 --- [     Thread-258] c.f.d.services.SynchronizerService       : Time of synchronization 8 [ms]
2019-08-29 17:43:19.829  INFO 14620 --- [     Thread-258] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:22.079  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 9000 [ms]
2019-08-29 17:43:22.079  INFO 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Deleting from source database 1 records
2019-08-29 17:43:23.100  INFO 14620 --- [     Thread-259] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:23.169  INFO 14620 --- [     Thread-259] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:43:23.217  INFO 14620 --- [     Thread-259] c.f.d.controller.HibernateController     : Inserting to target database 6879 records
2019-08-29 17:43:23.458  INFO 14620 --- [     Thread-259] c.f.d.services.SynchronizerService       : Time of synchronization 297 [ms]
2019-08-29 17:43:23.458  INFO 14620 --- [     Thread-259] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:26.435  INFO 14620 --- [     Thread-260] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:26.501  INFO 14620 --- [     Thread-260] c.f.d.services.SynchronizerService       : Time of synchronization 9 [ms]
2019-08-29 17:43:26.501  INFO 14620 --- [     Thread-260] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:29.769  INFO 14620 --- [     Thread-261] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:29.834  INFO 14620 --- [     Thread-261] c.f.d.services.SynchronizerService       : Time of synchronization 7 [ms]
2019-08-29 17:43:29.834  INFO 14620 --- [     Thread-261] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:31.121  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 5000 [ms]
2019-08-29 17:43:31.128  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 78 records
2019-08-29 17:43:33.103  INFO 14620 --- [     Thread-262] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:33.162  INFO 14620 --- [     Thread-262] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:43:33.219  INFO 14620 --- [     Thread-262] c.f.d.controller.HibernateController     : Inserting to target database 6957 records
2019-08-29 17:43:33.451  INFO 14620 --- [     Thread-262] c.f.d.services.SynchronizerService       : Time of synchronization 297 [ms]
2019-08-29 17:43:33.451  INFO 14620 --- [     Thread-262] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:36.172  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 7000 [ms]
2019-08-29 17:43:36.176  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 41 records
2019-08-29 17:43:36.439  INFO 14620 --- [     Thread-263] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:36.498  INFO 14620 --- [     Thread-263] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:43:36.551  INFO 14620 --- [     Thread-263] c.f.d.controller.HibernateController     : Inserting to target database 6998 records
2019-08-29 17:43:36.774  INFO 14620 --- [     Thread-263] c.f.d.services.SynchronizerService       : Time of synchronization 282 [ms]
2019-08-29 17:43:36.774  INFO 14620 --- [     Thread-263] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:39.771  INFO 14620 --- [     Thread-264] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:39.833  INFO 14620 --- [     Thread-264] c.f.d.services.SynchronizerService       : Time of synchronization 6 [ms]
2019-08-29 17:43:39.833  INFO 14620 --- [     Thread-264] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:43.105  INFO 14620 --- [     Thread-265] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:43.184  INFO 14620 --- [     Thread-265] c.f.d.services.SynchronizerService       : Time of synchronization 8 [ms]
2019-08-29 17:43:43.184  INFO 14620 --- [     Thread-265] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:43:43.221  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 10000 [ms]
2019-08-29 17:43:43.230  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 63 records
2019-08-29 17:43:46.440  INFO 14620 --- [     Thread-266] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:43:46.504  INFO 14620 --- [     Thread-266] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:43:46.562  INFO 14620 --- [     Thread-266] c.f.d.controller.HibernateController     : Inserting to target database 7061 records
2019-08-29 17:43:46.788  INFO 14620 --- [     Thread-266] c.f.d.services.SynchronizerService       : Time of synchronization 289 [ms]
2019-08-29 17:43:46.788  INFO 14620 --- [     Thread-266] c.f.d.services.SynchronizerService       : End synchronize
